ID,Name_lang,HordeName_lang,EffectArg_0,EffectArg_1,EffectArg_2,EffectScalingPoints_0,EffectScalingPoints_1,EffectScalingPoints_2,GemItemID,TransmogUnlockConditionID,TransmogCost,IconFileDataID,EffectPointsMin_0,EffectPointsMin_1,EffectPointsMin_2,ItemVisual,Flags,RequiredSkillID,RequiredSkillRank,ItemLevel,Charges,Effect_0,Effect_1,Effect_2,ScalingClass,ScalingClassRestricted,Condition_ID,MinLevel,MaxLevel
1470,"+44 暗影抗性",,14993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1471,"+45 暗影抗性",,14994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1472,"+46 暗影抗性",,14995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1483,"法力值 +150",,15345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1503,"生命值 +100",,15388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1504,"护甲 +125",,15390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1505,"+20 火焰抗性",,15393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1506,"力量 +8",,15396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1507,"耐力 +8",,15399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1508,"敏捷 +8",,15401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1509,"智力 +8",,15403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1510,"精神 +8",,15405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1523,"MANA/FR +85/14",,15408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1524,"HP/FR +75/14",,15428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1525,"AC/FR +110/14",,15437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1526,"STR/FR +10/14",,15440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1527,"STA/FR +10/14",,15442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1528,"AGI/FR +10/14",,15445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1529,"INT/FR +10/14",,15447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1530,"SPI/FR +10/14",,15456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1531,"STR/STA +10/10",,15461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1532,"STR/STA/AC/FR +10/10/110/15",,15462,15461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0
1543,"INT/SPI/MANA/FR +10/10/100/15",,15489,15488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0
1563,"+2 攻击强度",,9136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1583,"+4 攻击强度",,9137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1584,"+6 攻击强度",,9138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1585,"+8 攻击强度",,9139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1586,"+10 攻击强度",,9140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1587,"+12 攻击强度",,9141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1588,"+14 远程攻击强度",,9142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1589,"+16 远程攻击强度",,9329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1590,"+18 攻击强度",,9330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1591,"+20 攻击强度",,9331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1592,"+22 攻击强度",,9332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1593,"+24 攻击强度",,14027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1594,"+26 攻击强度",,9334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1595,"+28 攻击强度",,9335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1596,"+30 攻击强度",,9336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1597,"+32 攻击强度",,15807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1598,"+34 攻击强度",,15806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1599,"+36 攻击强度",,14089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1600,"+38 攻击强度",,15808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1601,"+40 攻击强度",,14049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1602,"+42 攻击强度",,15809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1603,"+44 攻击强度",,15810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1604,"+46 攻击强度",,15811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1605,"+48 攻击强度",,9333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1606,"+50 攻击强度",,14056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1607,"+52 攻击强度",,15812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1608,"+54 攻击强度",,15813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1609,"+56 攻击强度",,15814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1610,"+58 攻击强度",,15815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1611,"+60 攻击强度",,14052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1612,"+62 攻击强度",,15816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1613,"+64 攻击强度",,15817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1614,"+66 攻击强度",,15818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1615,"+68 攻击强度",,15819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1616,"+70 攻击强度",,15820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1617,"+72 攻击强度",,15821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1618,"+74 攻击强度",,15823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1619,"+76 攻击强度",,15824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1620,"+78 攻击强度",,15825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1621,"+80 攻击强度",,15826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1622,"+82 攻击强度",,15827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1623,"+84 攻击强度",,15828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1624,"+86 攻击强度",,15829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1625,"+88 攻击强度",,15830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1626,"+90 攻击强度",,15831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1627,"+92 攻击强度",,15832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1643,"磨快 +8",,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0
1663,"石化 5",,16311,0,0,0,0,0,0,0,0,0,0,0,0,61,1,0,0,1,0,3,0,0,0,0,0,0,0
1664,"石化 7",,16313,0,0,0,0,0,0,0,0,0,0,0,0,61,1,0,0,1,0,3,0,0,0,0,0,0,0
1665,"火舌 5",,436519,415138,0,0,0,0,0,0,0,0,100,0,0,32,1,0,0,1,0,3,3,0,0,0,0,0,0
1666,"火舌 6",,436519,415138,0,0,0,0,0,0,0,0,100,0,0,32,1,0,0,1,0,3,3,0,0,0,0,0,0
1667,"冰霜 4",,16352,0,0,0,0,0,0,0,0,0,0,0,0,33,1,0,0,1,0,1,0,0,0,0,0,0,0
1668,"冰霜 5",,16353,0,0,0,0,0,0,0,0,0,0,0,0,33,1,0,0,1,0,1,0,0,0,0,0,0,0
1669,"风怒 4",,439431,0,0,0,0,0,0,0,0,0,20,0,0,81,1,0,0,1,0,3,0,0,0,0,0,0,0
1683,"火舌图腾 4",,16389,0,0,0,0,0,0,0,0,0,100,0,0,32,7,0,0,1,0,1,0,0,0,0,0,0,0
1703,"增重 +8",,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0
1704,瑟银盾刺（20-30）,,16624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1723,清晰预兆,,16870,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0,0,1,0,1,0,0,0,0,0,0,0
1743,MHTest02,,19109,0,0,0,0,0,0,0,0,0,100,0,0,105,0,0,0,1,0,1,0,0,0,0,0,0,0
1763,冷血,,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,1,0,0,0,0,0,0,0,0,0
1783,"风怒图腾 1",,8516,0,0,0,0,0,0,0,0,0,20,0,0,81,7,0,0,1,0,1,0,0,0,0,0,0,0
1803,"火焰石 1",,17809,0,0,0,0,0,0,0,0,0,0,0,0,32,3,0,0,1,0,1,0,0,0,0,0,0,0
1823,"火焰石 2",,17933,0,0,0,0,0,0,0,0,0,0,0,0,32,3,0,0,1,0,1,0,0,0,0,0,0,0
1824,"火焰石 3",,17934,0,0,0,0,0,0,0,0,0,0,0,0,32,3,0,0,1,0,1,0,0,0,0,0,0,0
1825,"火焰石 4",,17935,0,0,0,0,0,0,0,0,0,0,0,0,32,3,0,0,1,0,1,0,0,0,0,0,0,0
1843,"强化护甲 +40",,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0
1863,"回馈 2",,19267,0,0,0,0,0,0,0,0,0,0,0,0,107,1,0,0,1,0,1,0,0,0,0,0,0,0
1864,"回馈 3",,19268,0,0,0,0,0,0,0,0,0,0,0,0,107,1,0,0,1,0,1,0,0,0,0,0,0,0
1865,"回馈 4",,19269,0,0,0,0,0,0,0,0,0,0,0,0,107,1,0,0,1,0,1,0,0,0,0,0,0,0
1866,"回馈 5",,19270,0,0,0,0,0,0,0,0,0,0,0,0,107,1,0,0,1,0,1,0,0,0,0,0,0,0
1883,"智力 +7",,13825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1884,"精神 +9",,19986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1885,"力量 +9",,19984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1886,"耐力 +9",,19985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1887,"敏捷 +7",,13823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1888,"所有抗性 +5",,19992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1889,"护甲 +70",,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0
1890,"精神 +9",,19986,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,1,0,3,0,0,0,0,0,0,0
1891,"所有属性 +4",,19988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1892,"生命值 +100",,19990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1893,"法力值 +100",,19991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1894,冰冷武器,,20005,0,0,0,0,0,0,0,0,0,0,0,0,126,0,0,0,1,0,1,0,0,0,0,0,0,0
1895,"攻击力 +9",,0,0,0,0,0,0,0,0,0,0,9,0,0,2,0,0,0,1,0,2,0,0,0,0,0,0,0
1896,"武器伤害 +9",,0,0,0,0,0,0,0,0,0,0,9,0,0,24,0,0,0,1,0,2,0,0,0,0,0,0,0
1897,"武器伤害 +5",,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,0,0,1,0,2,0,0,0,0,0,0,0
1898,生命偷取,,20004,0,0,0,0,0,0,0,0,0,0,0,0,107,0,0,0,1,0,1,0,0,0,0,0,0,0
1899,邪恶武器,,20006,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
1900,十字军,,20007,0,0,0,0,0,0,0,0,0,0,0,0,103,0,0,0,1,0,1,0,0,0,0,0,0,0
1901,"智力 +9",,19987,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,1,0,3,0,0,0,0,0,0,0
1923,"+3 火焰抗性",,7852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1943,"+8 防御",,13387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1944,"+5 防御",,13383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1945,"+6 防御",,13384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1946,"+7 防御",,13385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1947,"+7 防御",,13386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1948,"+9 防御",,13388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1949,"+9 防御",,18369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1950,"+10 防御",,13390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1951,"+11 防御",,18185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1952,"+13 防御",,14249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1953,"+15 防御",,18196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1954,"+17 防御",,13389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1955,"+21 防御",,17513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1956,"+11 防御",,21407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1957,"+12 防御",,21408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1958,"+13 防御",,21409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1959,"+14 防御",,21410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1960,"+15 防御",,21411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1961,"+16 防御",,21412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1962,"+17 防御",,21424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1963,"+18 防御",,21413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1964,"+19 防御",,21414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1965,"+19 防御",,21415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1966,"+20 防御",,21416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1967,"+21 防御",,21417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1968,"+22 防御",,21418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1969,"+23 防御",,21419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1970,"+23 防御",,21420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1971,"+24 防御",,21421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1972,"+25 防御",,21422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1973,"+25 防御",,21423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1983,"+1% 格挡",,21469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1984,"+2% 格挡",,21471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1985,"+3% 格挡",,21475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1986,"+4% 格挡",,21478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1987,"Block Level 14",,21469,7465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0
1988,"Block Level 15",,21469,7466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0
1989,"Block Level 16",,21469,7466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0
1990,"Block Level 17",,21469,7506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0
1991,"Block Level 18",,21469,7506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0
1992,"Block Level 19",,21469,7507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0
1993,"Block Level 20",,21471,7507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0
1994,"Block Level 21",,21471,7508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0
1995,"Block Level 22",,21471,7508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0
1996,"Block Level 23",,21471,7509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0
1997,"Block Level 24",,21471,7509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0
1998,"Block Level 25",,21471,9103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0
1999,"Block Level 26",,21471,9103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0
2000,"Block Level 27",,21471,9120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0
2001,"Block Level 28",,21471,9120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0
2002,"Block Level 29",,21471,9120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0
2003,"Block Level 30",,21475,9120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0
2004,"Block Level 31",,21475,9121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0
2005,"Block Level 32",,21475,9121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0
2006,"Block Level 33",,21475,9121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0
2007,"Block Level 34",,21475,9121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0
2008,"Block Level 35",,21475,9122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0
2009,"Block Level 36",,21475,9122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0
2010,"Block Level 37",,21475,9123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0
2011,"Block Level 38",,21475,9123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0
2012,"Block Level 39",,21475,9123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0
2013,"Block Level 40",,21478,9123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0
2014,"Block Level 41",,21478,9123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0
2015,"Block Level 42",,21478,9123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0
2016,"Block Level 43",,21478,9123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0
2017,"Block Level 44",,21478,9123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0
2018,"Block Level 45",,21478,9266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0
2019,"Block Level 46",,21478,9266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0
2020,"Block Level 47",,21478,9267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0
2021,"Block Level 48",,21478,9267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0
2022,"Block Level 49",,21478,9267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0
2023,"Block Level 50",,21478,9267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0
2024,"Block Level 51",,21478,13198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0
2025,"Block Level 52",,21478,13198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0
2026,"Block Level 53",,21478,14488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0
2027,"Block Level 54",,21478,14488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0
2028,"Block Level 55",,21478,14488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0
2029,"Block Level 56",,21478,14488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0
2030,"Block Level 57",,21478,14489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0
2031,"Block Level 58",,21478,14489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0
2032,"Block Level 59",,21478,14490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0
2033,"Block Level 60",,21478,14490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0
2034,"Block Level 61",,21478,14490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0
2035,"Block Level 62",,21478,14490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0
2036,"Block Level 63",,21478,14491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0
2037,"Block Level 64",,21478,14491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0
2038,"Block Level 65",,21478,14492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0
2039,"Block Level 66",,21478,14492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0
2040,"+2 远程攻击伤害",,21426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
