ID,Name_lang,HordeName_lang,EffectArg_0,EffectArg_1,EffectArg_2,EffectScalingPoints_0,EffectScalingPoints_1,EffectScalingPoints_2,GemItemID,TransmogUnlockConditionID,TransmogCost,IconFileDataID,EffectPointsMin_0,EffectPointsMin_1,EffectPointsMin_2,ItemVisual,Flags,RequiredSkillID,RequiredSkillRank,ItemLevel,Charges,Effect_0,Effect_1,Effect_2,ScalingClass,ScalingClassRestricted,Condition_ID,MinLevel,MaxLevel
1443,"+17 à la résistance à l'Ombre",,14680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1444,"+18 à la résistance à l'Ombre",,14681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1445,"+19 à la résistance à l'Ombre",,14682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1446,"+20 à la résistance à l'Ombre",,14683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1447,"+21 à la résistance à l'Ombre",,14684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1448,"+22 à la résistance à l'Ombre",,14685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1449,"+23 à la résistance à l'Ombre",,14686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1450,"+24 à la résistance à l'Ombre",,14687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1451,"+25 à la résistance à l'Ombre",,14688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1452,"+26 à la résistance à l'Ombre",,14689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1453,"+27 à la résistance à l'Ombre",,14690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1454,"+28 à la résistance à l'Ombre",,14691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1455,"+29 à la résistance à l'Ombre",,14692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1456,"+30 à la résistance à l'Ombre",,14693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1457,"+31 Résistance à l'ombre",,14694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1458,"+32 à la résistance à l'Ombre",,14695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1459,"+33 Résistance à l'ombre",,14696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1460,"+34 à la résistance à l'0mbre",,14703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1461,"+35 à la résistance à l'Ombre",,14697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1462,"+36 à la résistance à l'Ombre",,14698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1463,"+37 à la résistance à l'Ombre",,14699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1464,"+38 à la résistance à l'Ombre",,14700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1465,"+39 à la résistance à l'Ombre",,14701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1466,"+40 à la résistance à l'Ombre",,14702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1467,"+41 à la résistance à l'Ombre",,14990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1468,"+42 à la résistance à l'Ombre",,14991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1469,"+43 à la résistance à l'Ombre",,14992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1470,"+44 à la résistance à l'Ombre",,14993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1471,"+45 à la résistance à l'Ombre",,14994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1472,"+46 à la résistance à l'Ombre",,14995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1483,"Mana +150",,15345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1503,"PV +100",,15388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1504,"Armure +125",,15390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1505,"+20 à la résistance au Feu",,15393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1506,"Force +8",,15396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1507,"Endurance +8",,15399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1508,"Agilité +8",,15401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1509,"Intelligence +8",,15403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1510,"Esprit +8",,15405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1523,"MANA/RF +85/14",,15408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1524,"PV/RF +75/14",,15428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1525,"CA/RF +110/14",,15437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1526,"FOR/RF +10/14",,15440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1527,"END/RF +10/14",,15442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1528,"AGI/RF +10/14",,15445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1529,"INT/RF +10/14",,15447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1530,"ESP/RF +10/14",,15456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1531,"FOR/END +10/10",,15461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1532,"FOR/END/CA/RF +10/10/110/15",,15462,15461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0
1543,"INT/ESP/MANA/RF +10/10/110/15",,15489,15488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0
1563,"+2 à la puissance d'attaque",,9136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1583,"+4 à la puissance d'attaque",,9137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1584,"+6 à la puissance d'attaque",,9138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1585,"+8 à la puissance d'attaque",,9139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1586,"+10 à la puissance d'attaque",,9140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1587,"+12 à la puissance d'attaque",,9141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1588,"+14 à la puissance d'attaque",,9142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1589,"+16 à la puissance d'attaque",,9329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1590,"+18 à la puissance d'attaque",,9330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1591,"+20 à la puissance d'attaque",,9331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1592,"+22 à la puissance d'attaque",,9332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1593,"+24 à la puissance d'attaque",,14027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1594,"+26 à la puissance d'attaque",,9334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1595,"+28 à la puissance d'attaque",,9335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1596,"+30 à la puissance d'attaque",,9336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1597,"+32 à la puissance d'attaque",,15807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1598,"+34 à la puissance d'attaque",,15806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1599,"+36 à la puissance d'attaque",,14089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1600,"+38 à la puissance d'attaque",,15808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1601,"+40 à la puissance d'attaque",,14049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1602,"+42 à la puissance d'attaque",,15809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1603,"+44 à la puissance d'attaque",,15810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1604,"+46 à la puissance d'attaque",,15811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1605,"+48 à la puissance d'attaque",,9333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1606,"+50 à la puissance d'attaque",,14056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1607,"+52 à la puissance d'attaque",,15812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1608,"+54 à la puissance d'attaque",,15813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1609,"+56 à la puissance d'attaque",,15814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1610,"+58 à la puissance d'attaque",,15815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1611,"+60 à la puissance d'attaque",,14052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1612,"+62 à la puissance d'attaque",,15816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1613,"+64 à la puissance d'attaque",,15817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1614,"+66 à la puissance d'attaque",,15818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1615,"+68 à la puissance d'attaque",,15819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1616,"+70 à la puissance d'attaque",,15820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1617,"+72 à la puissance d'attaque",,15821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1618,"+74 à la puissance d'attaque",,15823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1619,"+76 à la puissance d'attaque",,15824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1620,"+78 à la puissance d'attaque",,15825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1621,"+80 à la puissance d'attaque",,15826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1622,"+82 à la puissance d'attaque",,15827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1623,"+84 à la puissance d'attaque",,15828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1624,"+86 à la puissance d'attaque",,15829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1625,"+88 à la puissance d'attaque",,15830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1626,"+90 à la puissance d'attaque",,15831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1627,"+92 à la puissance d'attaque",,15832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1643,"Arme aiguisée +8",,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0
1663,"Croque-roc 5",,16311,0,0,0,0,0,0,0,0,0,0,0,0,61,1,0,0,1,0,3,0,0,0,0,0,0,0
1664,"Croque-roc 7",,16313,0,0,0,0,0,0,0,0,0,0,0,0,61,1,0,0,1,0,3,0,0,0,0,0,0,0
6885,Remous,,409954,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,0,0,0,0,0,0,0
1665,"Langue de feu 5",,436519,415138,0,0,0,0,0,0,0,0,100,0,0,32,1,0,0,1,0,3,3,0,0,0,0,0,0
1666,"Langue de feu 6",,436519,415138,0,0,0,0,0,0,0,0,100,0,0,32,1,0,0,1,0,3,3,0,0,0,0,0,0
1667,"Arme de givre 4",,16352,0,0,0,0,0,0,0,0,0,0,0,0,33,1,0,0,1,0,1,0,0,0,0,0,0,0
1668,"Arme de givre 5",,16353,0,0,0,0,0,0,0,0,0,0,0,0,33,1,0,0,1,0,1,0,0,0,0,0,0,0
1669,"Furie-des-vents 4",,439431,0,0,0,0,0,0,0,0,0,20,0,0,81,1,0,0,1,0,3,0,0,0,0,0,0,0
1683,"Totem Langue de feu 4",,16389,0,0,0,0,0,0,0,0,0,100,0,0,32,7,0,0,1,0,1,0,0,0,0,0,0,0
1703,"Arme équilibrée +8",,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0
1704,"Pointe en thorium (20-30)",,16624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1723,"Augure de clarté",,16870,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0,0,1,0,1,0,0,0,0,0,0,0
1743,MHTest02,,19109,0,0,0,0,0,0,0,0,0,100,0,0,105,0,0,0,1,0,1,0,0,0,0,0,0,0
1763,"Sang froid",,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,1,0,0,0,0,0,0,0,0,0
1783,"Totem Furie-des-vents 1",,8516,0,0,0,0,0,0,0,0,0,20,0,0,81,7,0,0,1,0,1,0,0,0,0,0,0,0
1803,"Pierre de feu 1",,17809,0,0,0,0,0,0,0,0,0,0,0,0,32,3,0,0,1,0,1,0,0,0,0,0,0,0
1823,"Pierre de feu 2",,17933,0,0,0,0,0,0,0,0,0,0,0,0,32,3,0,0,1,0,1,0,0,0,0,0,0,0
1824,"Pierre de feu 3",,17934,0,0,0,0,0,0,0,0,0,0,0,0,32,3,0,0,1,0,1,0,0,0,0,0,0,0
1825,"Pierre de feu 4",,17935,0,0,0,0,0,0,0,0,0,0,0,0,32,3,0,0,1,0,1,0,0,0,0,0,0,0
1843,"Armure renforcée +40",,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0
1863,"Réaction 2",,19267,0,0,0,0,0,0,0,0,0,0,0,0,107,1,0,0,1,0,1,0,0,0,0,0,0,0
1864,"Réaction 3",,19268,0,0,0,0,0,0,0,0,0,0,0,0,107,1,0,0,1,0,1,0,0,0,0,0,0,0
1865,"Réaction 4",,19269,0,0,0,0,0,0,0,0,0,0,0,0,107,1,0,0,1,0,1,0,0,0,0,0,0,0
1866,"Réaction 5",,19270,0,0,0,0,0,0,0,0,0,0,0,0,107,1,0,0,1,0,1,0,0,0,0,0,0,0
1883,"Intelligence +7",,13825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1884,"Esprit +9",,19986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1885,"Force +9",,19984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1886,"Endurance +9",,19985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1887,"Agilité +7",,13823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1888,"+5 à toutes les résistances",,19992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1889,"Armure +70",,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0
1890,"Esprit +9",,19986,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,1,0,3,0,0,0,0,0,0,0
1891,"Toutes les caractéristiques +4",,19988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1892,"Points de vie +100",,19990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1893,"Mana +100",,19991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1894,"Arme glacée",,20005,0,0,0,0,0,0,0,0,0,0,0,0,126,0,0,0,1,0,1,0,0,0,0,0,0,0
1895,"Dégâts +9",,0,0,0,0,0,0,0,0,0,0,9,0,0,2,0,0,0,1,0,2,0,0,0,0,0,0,0
1896,"Dégâts de l'arme +9",,0,0,0,0,0,0,0,0,0,0,9,0,0,24,0,0,0,1,0,2,0,0,0,0,0,0,0
1897,"Dégâts de l'arme +5",,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,0,0,1,0,2,0,0,0,0,0,0,0
1898,Vampirique,,20004,0,0,0,0,0,0,0,0,0,0,0,0,107,0,0,0,1,0,1,0,0,0,0,0,0,0
1899,"Arme impie",,20006,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
1900,Croisé,,20007,0,0,0,0,0,0,0,0,0,0,0,0,103,0,0,0,1,0,1,0,0,0,0,0,0,0
1901,"Intelligence +9",,19987,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,1,0,3,0,0,0,0,0,0,0
1923,"+3 à la résistance au Feu",,7852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1943,"+8 Défense",,13387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1944,"+5 Défense",,13383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1945,"+6 Défense",,13384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1946,"+7 Défense",,13385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1947,"+7 Défense",,13386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1948,"+9 Défense",,13388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1949,"+9 Défense",,18369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1950,"+10 Défense",,13390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1951,"+11 Défense",,18185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1952,"+13 Défense",,14249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1953,"+15 Défense",,18196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1954,"+17 Défense",,13389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1955,"+21 Défense",,17513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1956,"+11 Défense",,21407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1957,"+12 Défense",,21408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1958,"+13 Défense",,21409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1959,"+14 Défense",,21410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1960,"+15 Défense",,21411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1961,"+16 Défense",,21412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1962,"+17 Défense",,21424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1963,"+18 Défense",,21413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1964,"+19 Défense",,21414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1965,"+19 Défense",,21415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1966,"+20 Défense",,21416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1967,"+21 Défense",,21417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1968,"+22 Défense",,21418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1969,"+23 Défense",,21419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1970,"+23 Défense",,21420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1971,"+24 Défense",,21421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1972,"+25 Défense",,21422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1973,"+25 Défense",,21423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1983,"+1% Blocage",,21469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1984,"+2% Blocage",,21471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1985,"+3% Blocage",,21475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1986,"+4% Blocage",,21478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
1987,"Bloquer niveau 14",,21469,7465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0
1988,"Bloquer niveau 15",,21469,7466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0
1989,"Bloquer niveau 16",,21469,7466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0
1990,"Bloquer niveau 17",,21469,7506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0
1991,"Bloquer niveau 18",,21469,7506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0
1992,"Bloquer niveau 19",,21469,7507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0
1993,"Bloquer niveau 20",,21471,7507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0
1994,"Bloquer niveau 21",,21471,7508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0
1995,"Bloquer niveau 22",,21471,7508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0
1996,"Bloquer niveau 23",,21471,7509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0
1997,"Bloquer niveau 24",,21471,7509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0
1998,"Bloquer niveau 25",,21471,9103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0
1999,"Bloquer niveau 26",,21471,9103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0
2000,"Bloquer niveau 27",,21471,9120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0
2001,"Bloquer niveau 28",,21471,9120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0
2002,"Bloquer niveau 29",,21471,9120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0
2003,"Bloquer niveau 30",,21475,9120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0
